コーナー,通過順
1コーナー,"7,4,8,14,5(12,15)-(13,16)6(10,11)-3,2,9-1"
2コーナー,"7,4,8(5,14)12,15(13,16)(10,11)6-3(2,9)-1"
3コーナー,"(7,*4)(12,8,14,15)(13,10)(11,16)-(3,9)(5,2)-1,6"
4コーナー,"(*4,14)15(12,10)11(7,13,16,9)3-(8,2)1-6,5"
