馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,スマートレザルト,牡3,和田竜,栗東・吉田,先行,10.0,5,2,2歳未勝利,39.5,460(0),阪神,22,中2週,Y,,2,オルフェーヴル,クロフネ,,
2,1,ケイアイアンタレス,牡3,藤懸,栗東・平田,先行,335.7,13,12,2歳未勝利,39.6,460(0),阪神,10,連闘,Y,,2,マジェスティックウォリアー,ゴールドアリュール,,
3,2,マテンロウタイム,牡3,横山典,栗東・昆,,16.1,7,6,2歳未勝利,38.9,470(-2),阪神,21,中2週,Y,,2,Nyquist,Gio Ponti,,
4,2,タイセイガスト,牡3,西塚,栗東・浜田,差し,408.3,14,8,2歳新馬,38.5,488(-6),阪神,14,中1週,Y,,1,ダンカーク,ゴールドアリュール,,
5,3,ジャスパーサン,牡3,松本,栗東・森秀,差し,412.0,15,11,2歳新馬,40.2,482(-2),中京,21,中2週,Y,,1,ドゥラメンテ,スズカフェニックス,,
6,3,ドレフォンエンゼル,牝3,国分恭,栗東・牧田,追込,210.8,12,18,2歳新馬,36.0,468(-2),阪神,14,中1週,Y,,1,ドレフォン,マンハッタンカフェ,,
7,4,サンティヨン,牡3,田口,栗東・大根田,追込,125.0,11,8,2歳未勝利,36.5,440(0),阪神,21,中2週,Y,,2,ブリックスアンドモルタル,ロードカナロア,,
8,4,ベラジオラオウ,牡3,岩田望,栗東・上村,先行,2.9,1,5,2歳新馬,39.1,478(+4),京都,85,中11週,Y,,1,パイロ,ゴールドアリュール,,
9,5,カツラノキサノキ,牡3,川田,栗東・庄野,先行,6.4,4,3,2歳未勝利,39.2,484(-4),阪神,22,中2週,Y,,2,リオンディーズ,ゼンノロブロイ,,
10,5,ジョーインテビット,牡3,永島,栗東・中竹,先行,44.9,8,2,2歳未勝利,40.3,550(+4),阪神,28,中3週,Y,,3,ジョーカプチーノ,クロフネ,,
11,6,クリノガリバー,牡3,河原田,栗東・渡辺,差し,460.1,16,11,2歳新馬,39.2,504(0),阪神,14,中1週,Y,,1,リアルインパクト,アグネスデジタル,,
12,6,ミナデオロ,牡3,松山,栗東・藤原,先行,4.1,2,5,2歳新馬,35.5,504(-4),京都,71,中9週,Y,,1,レイデオロ,Unusual Heat,,
13,7,メイショウモモタ,牡3,藤岡佑,栗東・高橋忠,差し,92.0,9,6,2歳新馬,36.3,468(+4),中京,21,中2週,Y,,1,サンダースノー,アグネスデジタル,,
14,7,ケロシンドリームズ,牡3,,栗東・新谷,先行,4.8,3,2,2歳未勝利,38.9,516(-2),中京,21,中2週,Y,,2,コパノリッキー,Hard Spun,,
15,8,レグロスヴァーグ,牡3,Ａルメ,栗東・鈴木孝,先行,111.9,10,8,2歳未勝利,40.9,506(-2),阪神,21,中2週,Y,,2,ルーラーシップ,ジャングルポケット,,
16,8,タイセイマーシャル,牡3,松若,栗東・杉山晴,差し,12.1,6,4,2歳未勝利,38.5,480(-6),阪神,10,連闘,Y,,2,ヘニーヒューズ,ジャングルポケット,,
