着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ナムラジミー,牡3,57.0,丸田,1:56.1,,4,11.8,38.3,美浦武市,484(-8)
2,7,13,ヴィーデ,牡3,57.0,三浦,1:56.1,アタマ,2,2.9,39.7,美浦戸田,480(-12)
3,5,10,グレイスザクラウン,セ3,54.0,▲長浜,1:56.1,アタマ,9,51.9,39.5,美浦上原博,502(0)
4,6,12,ライフゲート,セ3,57.0,丹内,1:56.1,アタマ,6,28.3,39.8,美浦伊藤圭,504(+4)
5,8,15,マルターズヴェロス,牡3,57.0,田辺,1:56.4,1.1/2,1,2.0,39.7,美浦手塚久,464(+2)
6,7,14,ガイ,牡3,57.0,菅原明,1:57.7,8,13,197.8,40.1,美浦高木,466(+4)
7,2,4,シリウスライト,牡3,57.0,石橋脩,1:58.6,5,15,377.9,40.3,美浦和田郎,454(-4)
8,4,8,タケルサバイバル,牡3,57.0,菊沢,1:58.6,ハナ,12,108.1,41.4,美浦金成,506(-6)
9,1,1,ヴィラスターリ,牡3,57.0,原,1:58.6,アタマ,3,10.1,41.9,美浦矢野,484(+12)
10,3,5,ヨドノタイヨウ,牡3,57.0,小林凌,1:58.6,クビ,7,32.3,40.6,美浦小西,490(-4)
11,4,7,ブライトメール,牡3,57.0,北村宏,1:58.9,1.1/2,5,12.4,41.1,美浦伊藤大,444(0)
12,3,6,キングズトゥルー,牡3,57.0,大野,1:59.1,1,11,90.5,40.8,美浦大竹,452(0)
13,6,11,ファイアリーホット,牡3,57.0,内田博,1:59.3,1.1/4,10,72.8,40.7,美浦和田勇,458(+2)
14,8,16,ヘビーキュー,牡3,57.0,江田照,1:59.3,クビ,8,33.7,42.9,美浦矢嶋,578(-4)
15,1,2,レッドレントラー,牡3,54.0,▲石田,2:00.7,8,14,240.4,42.8,美浦林,458(+18)
16,2,3,マイウェイ,牡3,53.0,★谷原,2:01.6,5,16,424.5,41.7,美浦高橋文,412(+2)
