コーナー,通過順
1コーナー,"12,8,11,3,9(5,7)10(4,13)6,2=1"
2コーナー,"12,8(3,11)9(5,10,7)4,13,6,2=1"
3コーナー,"8(12,11,9,2)5(10,7)(4,13)6,3=1"
4コーナー,"(9,*2)8-11(12,7)5,10,13-(4,6)-(3,1)"
