コーナー,通過順
1コーナー,"2(8,10)(9,11)(7,12)(1,13)(4,5)(3,14)-6"
2コーナー,"2(8,10)9(7,11)(1,12)(4,5)13(3,6,14)"
3コーナー,"(*2,13)8(9,10)12(4,7,11,5)14(1,6)-3"
4コーナー,"(*2,13)9(4,8,10)5,7,12-(1,6)(11,14)-3"
