コーナー,通過順
1コーナー,"1(5,7)2,10-4-(8,9)(6,11)12,3"
2コーナー,"1(5,7)2,10-4,9,8-6,11,12,3"
3コーナー,"1(2,5,7)-(8,10,3)(12,9)4,6=11"
4コーナー,"(2,*1,7)-(5,3)-(8,12)10=(4,9)6-11"
