馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,セイイーグル,セ9,和田竜,栗東・宮本,先行,50.5,4,4,,35.3,460(0),中京,7,連闘,Y,,3,ローエングリン,アグネスタキオン,
2,2,ケルンキングダム,セ7,藤懸,栗東・小崎,差し,57.4,5,8,,35.1,452(-4),中京,7,連闘,Y,,3,ローズキングダム,アドマイヤムーン,
3,3,ベルウッドブラボー B,牡4,丸山,美浦・和田雄,差し,11.1,2,3,4歳以上2勝クラス,34.1,460(+6),阪神,22,中2週,Y,,3,シルバーステート,ヨハネスブルグ,
4,4,ダノンティンパニー,牡5,川田,栗東・中内田,,1.1,1,2,3歳以上2勝クラス,33.0,474(-6),阪神,133,中18週,Y,,2,ディープインパクト,Marju,
5,5,メイショウフォイル,牡6,国分恭,栗東・西園翔,先行,165.1,8,12,4歳以上2勝クラス,36.4,518(-6),阪神,21,中2週,Y,,3,メイショウサムソン,オレハマッテルゼ,
6,6,サウンドブライアン,牡5,岩田望,栗東・村山,差し,146.8,7,11,4歳以上2勝クラス,34.0,488(0),中山,8,連闘,Y,,3,クリーンエコロジー,ブライアンズタイム,
7,7,テリーヌ,牝5,酒井,栗東・長谷川,差し,78.9,6,11,4歳以上2勝クラス,35.0,442(+2),阪神,22,中2週,Y,,3,ダノンシャーク,フレンチデピュティ,
8,8,タマモダイジョッキ,牡5,松山,栗東・緒方,差し,11.7,3,6,4歳以上2勝クラス,34.5,474(-2),阪神,22,中2週,Y,,3,ヘニーヒューズ,フジキセキ,
9,8,ドゥリトル,牡8,今村,栗東・村山,追込,187.5,9,7,,36.3,500(+4),中京,49,中6週,Y,,3,トーセンホマレボシ,フレンチデピュティ,
