コーナー,通過順
1コーナー,"(*11,10)(1,16)4,15(2,5)-12(3,7,13)14,8-96"
2コーナー,"11,10(1,16)4(2,15)-5(3,12)(7,13)(8,14)-96"
3コーナー,"(*11,10)16(1,4)15(2,12)(5,13,7)(3,14)8,96"
4コーナー,"(*11,10)4(1,13,7)12(2,16,14)15(5,3,8)-96"
