券種,組み合わせ,配当,人気
単勝,7,620,4
複勝,7,280,4
複勝,8,210,3
複勝,11,1820,13
枠連,4-4,1990,11
馬連,7-8,1910,5
ワイド,7-8,750,6
ワイド,7-11,7830,51
ワイド,8-11,8000,53
馬単,7-8,3590,11
3連複,7-8-11,42900,110
3連単,7-8-11,128810,422
