コーナー,通過順
1コーナー,"1,5(2,6)4(3,7)"
2コーナー,"1,5(2,6)-4(3,7)"
3コーナー,"1(5,6)(2,7)4,3"
4コーナー,"(*1,6)(5,3)7-(2,4)"
