馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,テイエムスワーブ,牝2,川須,栗東・小椋,,45.5,8,,,,412(0),,,,,,,スワーヴリチャード,グラスワンダー,,
2,2,シュタルク,牡2,団野,栗東・河嶋,,3.6,3,,,,478(0),,,,,,,タワーオブロンドン,キズナ,,
3,3,シャンデヴィーニュ,牝2,,栗東・秋山,,11.7,4,,,,442(0),,,,,,,ミスターメロディ,ディープインパクト,,
4,4,フルムーン,牡2,高杉,栗東・藤岡,,2.4,1,,,,460(0),,,,,,,ロードカナロア,High Chaparral,,
5,5,アウトザロー,牡2,和田竜,栗東・藤野,,39.6,7,,,,472(0),,,,,,,Tiz the Law,アニマルキングダム,,
6,6,ジャストアダッシュ,牡2,松若,栗東・藤野,,13.7,5,,,,468(0),,,,,,,サンライズソア,マジェスティックウォリアー,,
7,7,サンタクローチェ,牝2,城戸,栗東・西村,,61.6,9,,,,446(0),,,,,,,フィレンツェファイア,フレンチデピュティ,,
8,8,ナムラドロン,牡2,松山,栗東・鈴木孝,,3.1,2,,,,472(0),,,,,,,ダノンスマッシュ,クロフネ,,
9,8,エンジェルグラース,牝2,永島,栗東・高橋康,,37.9,6,,,,436(0),,,,,,,シャンハイボビー,オレハマッテルゼ,,
