馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ハジメテノチュウ,牡7,,美浦・南田,差し,188.4,15,14,3歳以上1勝クラス,38.0,538(-6),中山,30,中3週,Y,,3,アドマイヤムーン,アイルハヴアナザー,
2,1,フォースミラクル,牡4,戸崎圭,美浦・加藤征,先行,6.8,4,2,3歳以上1勝クラス,37.0,458(+8),中京,23,中2週,Y,,3,ジャスタウェイ,ヴィクトワールピサ,
3,2,ミツカネリブラ B,牡4,上里,美浦・清水英,差し,178.6,14,15,3歳以上1勝クラス,37.9,500(+10),福島,42,中5週,Y,,3,シルバーステート,キングカメハメハ,
4,2,エクストラチャージ,牝4,遠藤,美浦・金成,先行,132.5,11,7,ヒイラギ特,39.6,480(-16),門別,69,中9週,,,0,Maclean's Music,Storm Cat,
5,3,カルネヴァーレ B,牝5,内田博,美浦・菊沢,差し,62.3,9,9,3歳以上1勝クラス,36.9,526(+4),中京,16,中1週,Y,,3,ダノンレジェンド,Medaglia d'Oro,
6,3,アイスブレイカー B,牡5,嶋田,美浦・伊坂,差し,109.5,10,6,3歳以上1勝クラス,36.8,498(+6),中山,30,中3週,Y,,3,ホッコータルマエ,ゴールドアリュール,
7,4,リッキースタイル,牡4,菅原明,美浦・水野,先行,13.8,6,5,3歳以上1勝クラス,38.1,484(+8),中京,23,中2週,Y,,3,ジャスタウェイ,スタチューオブリバティ,
8,4,ルプランドル,牝7,石田,美浦・萱野,差し,172.0,13,12,3歳以上1勝クラス,37.9,490(-4),中山,16,中1週,Y,,3,アイルハヴアナザー,ブラックタイド,
9,5,イノキ,牡4,丸山,美浦・岩戸,差し,25.2,8,5,3歳以上1勝クラス,36.7,498(-2),中京,22,中2週,Y,,3,ミスターメロディ,タイキシャトル,
10,5,ホウオウゴールド,牡4,横山和,美浦・栗田,先行,5.6,3,4,3歳以上1勝クラス,36.6,476(0),東京,72,中9週,Y,,3,ディーマジェスティ,ゴールドアリュール,
11,6,ピコテンダー B,牝4,津村,美浦・上原佑,先行,2.4,1,2,3歳以上1勝クラス,36.8,482(-2),中山,16,中1週,Y,,3,Justify,Harlan's Holiday,
12,6,ビーコング,牡5,,美浦・小手川,,4.6,2,12,3歳以上1勝クラス,38.5,508(+8),福島,50,中6週,Y,,3,タリスマニック,ブラックタイド,
13,7,ブリングライト,牡6,菊沢,美浦・土田,追込,11.0,5,3,3歳以上1勝クラス,35.3,494(+4),中京,30,中3週,Y,,3,バトルプラン,キングカメハメハ,
14,7,カツノテンス,牡6,松岡,美浦・伊藤伸,先行,255.9,16,11,3歳以上1勝クラス,37.6,456(0),中山,23,中2週,Y,,3,シルバーステート,サウスヴィグラス,
15,8,ブラックトルネード,牡4,長浜,美浦・佐藤吉,追込,166.6,12,7,マルチヒー,39.1,484(+10),浦和,102,中14週,,,2,フォーウィールドライブ,キンシャサノキセキ,
16,8,アルシミスト,セ5,丹内,美浦・浅利,先行,23.6,7,13,3歳以上1勝クラス,37.4,514(0),東京,72,中9週,Y,,3,オルフェーヴル,Tapizar,
