コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,7,12)(5,13)(2,10,16)(3,8)(4,15)(9,14)6,11"
4コーナー,"1(7,12,13)(5,10,16)(8,15)(2,3)(4,14)(6,9,11)"
