コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,5)15(6,13)(14,10,12)9,11(1,4)-3(8,16)-7"
4コーナー,"(2,*5)15,6(13,12)(9,14,10)-(1,11,4)-(3,16)8-7"
