コーナー,通過順
1コーナー,"(*12,13)14(4,10)9(3,11)(6,15)5-(2,16)8-1-7"
2コーナー,"12,13(4,14)(9,10)3(6,11)(5,15)-(2,16)-8,1-7"
3コーナー,"(*12,13)(4,9,14)(10,11)(3,6)15-5-7-16,1,2,8"
4コーナー,"(*12,13)(4,14)(9,10)3(6,11)15-(5,7)16,1-2,8"
