券種,組み合わせ,配当,人気
単勝,1,450,2
複勝,1,150,2
複勝,8,110,1
複勝,10,230,4
枠連,1-4,390,1
馬連,1-8,600,1
ワイド,1-8,260,2
ワイド,1-10,570,6
ワイド,8-10,410,3
馬単,1-8,1280,3
3連複,1-8-10,1290,2
3連単,1-8-10,6220,7
