券種,組み合わせ,配当,人気
単勝,6,250,1
複勝,6,110,3
複勝,8,110,1
複勝,4,110,2
枠連,5-6,330,1
馬連,6-8,370,1
ワイド,6-8,160,1
ワイド,4-6,200,2
ワイド,4-8,200,3
馬単,6-8,670,2
3連複,4-6-8,290,1
3連単,6-8-4,1330,1
