コーナー,通過順
1コーナー,"3,10(4,5)(1,8)(6,9)(7,13)11(2,12)"
2コーナー,"3,10(4,1,5)-(6,8)9(7,13)11(2,12)"
3コーナー,"(*3,10)5(4,1,8)9(6,13)(7,11)-(2,12)"
4コーナー,"(3,*10)5,1(4,8)-6(13,9,7)-2-12,11"
