券種,組み合わせ,配当,人気
単勝,3,250,2
複勝,3,120,2
複勝,2,110,1
馬連,2-3,170,1
ワイド,2-3,110,1
ワイド,3-6,200,2
ワイド,2-6,210,3
馬単,3-2,390,2
3連複,2-3-6,330,2
3連単,3-2-6,1590,4
