着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,プロスペクトパーク,牡3,57.0,横山武,1:55.5,,1,2.8,38.5,美浦高柳瑞,504(0)
2,6,11,グレイテストソング,牡3,57.0,佐々木,1:55.5,アタマ,2,3.1,38.2,美浦小笠,432(-4)
3,7,13,ムチャスエルテ,牡3,57.0,武藤,1:56.2,4,3,7.4,39.2,美浦手塚久,466(+2)
4,3,5,プロフェータ,牡3,57.0,丹内,1:56.2,クビ,5,13.0,39.2,美浦斎藤誠,466(0)
5,2,3,ロードスカイブルー,牡3,57.0,横山和,1:56.4,1.1/4,4,8.7,39.5,美浦和田勇,470(+2)
6,1,1,ナルサー,牡3,57.0,原,1:56.6,3/4,7,18.3,39.1,美浦武市,488(-10)
7,2,4,クリプトス,牡3,57.0,戸崎圭,1:57.0,2.1/2,6,13.5,39.0,美浦和田勇,484(-6)
8,3,6,カイトベルク,牡3,57.0,丸山,1:57.4,2.1/2,14,118.4,40.1,美浦和田雄,536(-10)
9,6,12,ミスターボビー,牡3,57.0,杉原,1:57.9,2.1/2,8,28.2,40.8,美浦栗田,458(-6)
10,1,2,ブラックレッド,牡3,57.0,原田和,1:58.0,3/4,9,39.2,40.0,美浦松山,482(-6)
11,8,15,オンザバサラ,牡3,57.0,木幡巧,1:58.1,クビ,13,108.1,39.4,美浦大和田,476(+2)
12,8,16,ワイドレッド,牝3,52.0,▲石神道,1:58.1,1/2,12,77.5,39.4,美浦武井,446(+6)
13,7,14,バレアリックシー,牡3,57.0,菊沢,1:58.6,3,10,57.4,39.8,美浦菊沢,484(+4)
14,5,9,ルディシャ,牡3,54.0,▲舟山,1:59.0,2,11,63.3,41.3,美浦田中博,460(0)
15,4,7,サイモンカクタス,牡3,56.0,☆横山琉,2:00.2,7,15,208.4,41.1,美浦稲垣,446(+2)
16,4,8,ラストヨンマル,牡3,54.0,▲遠藤,2:00.3,1/2,16,413.3,41.9,美浦伊藤伸,462(-12)
