券種,組み合わせ,配当,人気
単勝,3,520,4
複勝,3,180,4
複勝,4,180,3
複勝,6,130,1
枠連,3-3,1360,4
馬連,3-4,1520,4
ワイド,3-4,680,8
ワイド,3-6,370,2
ワイド,4-6,400,3
馬単,3-4,2950,10
3連複,3-4-6,1760,3
3連単,3-4-6,10020,15
