券種,組み合わせ,配当,人気
単勝,16,480,2
複勝,16,240,2
複勝,3,360,5
複勝,1,480,6
枠連,2-8,1430,5
馬連,3-16,3080,10
ワイド,3-16,950,9
ワイド,1-16,1790,17
ワイド,1-3,2760,27
馬単,16-3,4820,14
3連複,1-3-16,21720,62
3連単,16-3-1,77770,215
