コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,10(5,16)(8,13)7,15(12,9)(17,18)4-14,6,11,1,2"
4コーナー,"3,10(5,16)(8,13)7,15(12,9)(17,18)4,2(6,14)1-11"
