券種,組み合わせ,配当,人気
単勝,2,120,1
複勝,2,110,1
複勝,7,140,2
複勝,4,260,6
枠連,2-6,330,1
馬連,2-7,410,2
ワイド,2-7,200,1
ワイド,2-4,470,7
ワイド,4-7,1180,14
馬単,2-7,450,2
3連複,2-4-7,1570,7
3連単,2-7-4,3840,10
