券種,組み合わせ,配当,人気
単勝,7,620,4
複勝,7,160,3
複勝,11,130,1
複勝,9,290,6
枠連,5-7,850,2
馬連,7-11,730,2
ワイド,7-11,330,2
ワイド,7-9,1000,13
ワイド,9-11,760,11
馬単,7-11,2030,7
3連複,7-9-11,2630,9
3連単,7-11-9,16420,66
