馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ミドリタツ,牝3,北村宏,美浦・田島,追込,158.1,12,8,2歳未勝利,41.0,470(+4),中山,118,中16週,Y,,3,イスラボニータ,ロージズインメイ,,
2,1,ケープウィッカム,牝3,石川,美浦・中舘,差し,6.7,3,3,3歳未勝利,37.2,436(-4),東京,49,中6週,Y,,3,ドレフォン,ディープインパクト,,
3,2,アイヲコメテ,牝3,丸田,美浦・奥村武,差し,137.0,11,12,3歳未勝利,41.1,486(-8),中山,35,中4週,Y,,3,シャンハイボビー,ワークフォース,,B
4,2,ダイノハイド,牝3,丹内,美浦・清水英,,104.6,10,,,,464(0),,,,,,,ホークビル,マンハッタンカフェ,,
5,3,ベストベルシック,牝3,石橋脩,美浦・森一,差し,60.3,9,7,3歳未勝利,35.1,412(-16),東京,62,中8週,Y,,3,ドレフォン,キングズベスト,,
6,3,マリノマジカル,牝3,小林美,美浦・尾形,差し,255.7,14,13,3歳未勝利,40.3,466(+4),中山,77,中10週,Y,,3,エスケンデレヤ,ウォーエンブレム,,
7,4,サンセットブライト,牝3,横山琉,美浦・相沢,差し,4.3,2,2,3歳未勝利,40.8,496(0),中山,20,中2週,Y,,3,ホッコータルマエ,ネオユニヴァース,,B
8,4,フローティンローズ,牝3,柴田大,美浦・上原博,,24.3,7,6,2歳未勝利,38.2,470(-2),東京,146,中20週,Y,,3,ロージズインメイ,ゴールドヘイロー,,
9,5,ビーナスライズ,牝3,菊沢,美浦・小手川,追込,15.3,4,5,JRA交流,41.7,476(0),姫路,45,中5週,,,2,デクラレーションオブウォー,シンボリクリスエス,,
10,5,コンテソレーラ,牝3,津村,美浦・手塚,差し,1.6,1,2,3歳未勝利,37.6,470(+2),中山,69,中9週,Y,,2,リアルスティール,High Chaparral,,
11,6,チャンミコチョロン,牝3,土田,美浦・萱野,先行,287.9,16,9,3歳未勝利,40.8,496(0),阪神,35,中4週,Y,,3,ジョーカプチーノ,ブラックホーク,,
12,6,リフレイン,牝3,宮崎,美浦・鈴木慎,先行,47.8,8,7,3歳未勝利,40.1,464(-14),中山,70,中9週,Y,,2,シュヴァルグラン,パイロ,,
13,7,シャンゼリゼハート,牝3,藤田菜,美浦・深山,,205.2,13,,,,370(0),,,,,,,ミッキーロケット,ステイゴールド,,
14,7,キガタレイ,牝3,横山和,美浦・竹内,追込,22.1,6,8,2歳新馬,45.0,468(-4),阪神,111,中15週,Y,,1,アメリカンペイトリオット,エイシンフラッシュ,,
15,8,マツリボタン,牝3,永野,美浦・伊藤圭,差し,21.0,5,4,3歳未勝利,41.6,448(-2),中山,20,中2週,Y,,3,クリエイターII,スマートボーイ,,
16,8,サクブット,牝3,柴田善,美浦・和田勇,,274.0,15,,,,432(0),,,,,,,ダンカーク,アグネスタキオン,,
