着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,ラスハンメル,牡4,58.0,富田,1:59.6,,2,3.7,35.4,栗東松永幹,522(-8)
2,3,3,テラフォーミング,牡5,57.0,☆永野,1:59.6,アタマ,6,15.0,35.2,美浦相沢,482(-4)
3,4,5,フェスティヴビーム,牡4,58.0,丹内,2:00.2,3.1/2,7,27.9,35.5,美浦畠山,454(-2)
4,1,1,ティムール,牡4,55.0,▲柴田裕,2:00.3,3/4,1,2.9,35.5,栗東中竹,464(-2)
5,8,13,アンテロース,牡4,58.0,吉田隼,2:00.5,3/4,4,7.7,36.2,栗東岡田,444(0)
6,5,8,ネビュルーズ,牡4,58.0,菅原明,2:00.5,ハナ,3,4.7,35.8,美浦鹿戸,482(0)
7,2,2,ナンヨーウイング,牝4,52.0,★古川奈,2:00.8,2,12,102.3,35.4,美浦宗像,440(0)
8,5,7,アウサンガテ,牡7,58.0,中井,2:00.9,1/2,11,93.4,35.9,栗東中内田,456(+6)
9,4,6,ロコルルハーツ,牡4,58.0,丸田,2:01.0,クビ,9,36.4,36.1,美浦大竹,486(+10)
10,6,10,マイネルシーマー,牡5,58.0,石橋脩,2:01.1,1,5,9.7,36.6,美浦青木,482(-2)
11,8,14,スズカキング,牡7,58.0,菱田,2:01.2,1/2,8,34.5,36.8,栗東谷,464(+2)
12,6,9,マイネルヒッツェ,牡6,58.0,丸山,2:01.5,1.1/2,10,50.6,36.8,美浦粕谷,472(-12)
13,7,12,ライヴァル,牡4,55.0,▲鷲頭,2:02.1,3.1/2,14,275.3,36.5,美浦天間,464(-18)
14,7,11,リリーバローズ,牝4,53.0,▲川端,2:03.1,6,13,193.2,38.0,美浦高橋文,422(-3)
