着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,12,ネバーモア,牝3,54.0,藤岡佑,1:52.7,,4,7.2,37.2,栗東宮本,486(+8)
2,1,1,シンコーナホチャン,牝3,54.0,国分優,1:52.8,クビ,1,2.9,36.6,栗東畑端,478(+6)
3,6,9,ラッキーマリリン,牝3,53.0,☆田口,1:53.5,4,6,17.9,37.2,栗東鈴木孝,470(+2)
4,7,10,フェルンマンボ,牝5,56.0,坂井,1:53.7,1,5,10.7,37.5,栗東辻野,472(+2)
5,5,7,フローラルセント,牝3,54.0,松山,1:53.7,クビ,3,5.0,38.3,栗東松下,476(+12)
6,8,13,シゲルオトヒメ,牝5,56.0,酒井,1:53.9,1.1/4,9,50.5,37.5,栗東谷,430(0)
7,7,11,ヒヒーン,牝3,54.0,川田,1:54.0,1/2,2,3.3,38.0,栗東須貝,474(+2)
8,4,4,スナークメモリー,牝4,53.0,▲鷲頭,1:54.2,1.1/4,8,37.9,38.7,栗東庄野,438(+4)
9,5,6,グレイスオブゴッド,牝4,56.0,川須,1:54.2,ハナ,13,180.8,38.5,栗東緒方,498(+24)
10,3,3,サイモンコーラル,牝4,56.0,長岡,1:54.3,1/2,11,121.8,37.8,栗東羽月,468(+4)
11,6,8,タガノエクレール,牝3,51.0,▲橋木,1:54.4,1/2,7,17.9,39.2,栗東西園正,462(0)
12,4,5,ペイシャコパ,牝3,54.0,中井,1:54.8,2.1/2,10,101.8,38.1,栗東坂口,470(+14)
13,2,2,ブライトサイン,牝4,53.0,▲吉村,1:56.4,10,12,154.9,40.4,栗東茶木,472(+2)
