着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,カフジエメンタール,牡3,55.0,坂井,1:45.5,,1,1.6,33.9,栗東矢作,526(0)
2,4,4,ブラックシャリマー,牡3,55.0,西村淳,1:45.7,1.1/2,2,2.9,33.9,栗東杉山晴,504(+4)
3,5,5,エイシンティザー,牡3,55.0,武豊,1:45.7,アタマ,3,10.7,33.9,栗東吉村,500(-2)
4,8,9,エンジェルボイス,牡3,55.0,岩田望,1:45.8,1/2,4,10.8,33.6,栗東吉村,468(0)
5,2,2,フレイムスター,牡3,55.0,吉村,1:46.2,2.1/2,5,14.9,34.7,栗東清水久,526(+8)
6,1,1,ジェゼロ,牡4,58.0,団野,1:46.4,1.1/2,6,33.8,34.6,栗東須貝,494(-2)
7,6,6,ナムラブーニン,牡5,58.0,高杉,1:46.5,アタマ,7,41.7,34.4,栗東高橋一,468(+6)
8,8,8,キタノファーンヒル,牝3,53.0,和田陽,1:46.5,クビ,9,237.5,34.0,栗東加藤公,468(+10)
9,7,7,メイショウヒュウガ,牡6,58.0,国分優,1:47.0,3,8,178.2,34.9,栗東安達,488(+2)
