コーナー,通過順
1コーナー,"12(2,4)11,14(3,15)-(6,5,9)7,1,8,13=10"
2コーナー,"12(4,11)14,2(3,15)(6,5,9)-(1,7)-8-13=10"
3コーナー,"(*12,4)9-14,15,5-(3,11)2(6,1)10,8(13,7)"
4コーナー,"(*12,4)9-5-(14,15)-3,10-1-2,6-(13,8)(7,11)"
