コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,4)13,2,6(5,11)(8,12)(3,9,10,14)7=15"
4コーナー,"(*1,4)13-11(2,6)(5,8)12(3,9,14)10,7-15"
