着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,アンナバローズ,牝3,55.0,岩田望,1:24.0,,1,3.5,37.1,栗東辻野,490(-2)
2,5,9,ミルトコルサ,牡3,54.0,▲鷲頭,1:24.6,3.1/2,4,7.7,37.2,栗東杉山佳,482(+2)
3,6,12,ノイヤーヘルト,牡3,57.0,団野,1:24.7,クビ,3,4.4,36.7,栗東中竹,514(-2)
4,4,7,ルミナスボディ,牝3,55.0,中井,1:25.3,3.1/2,7,15.3,38.1,栗東坂口,458(-2)
5,7,13,キエンバンジョウ,牡3,57.0,幸,1:25.3,アタマ,12,45.5,38.2,栗東笹田,506(-8)
6,2,4,リーゼダムール,牝3,55.0,国分優,1:25.3,ハナ,6,14.7,37.4,栗東辻野,404(-4)
7,6,11,ヤマニントゥルシー,牡3,53.0,★河原田,1:25.3,アタマ,5,14.0,37.9,栗東木原,470(0)
8,3,5,アリスヴィクトリア,牝3,52.0,▲吉村,1:25.4,クビ,9,28.0,37.9,栗東中内田,452(+2)
9,4,8,メイショウイコマ,牡3,57.0,岩田康,1:25.6,1.1/4,11,33.6,37.7,栗東河内,462(+2)
10,5,10,ホウショウディーバ,牝3,55.0,酒井,1:25.6,クビ,14,213.8,38.0,栗東河内,424(-4)
11,8,16,ケンブリッジユウ,牝3,55.0,鮫島良,1:25.6,アタマ,10,28.1,38.3,栗東牧浦,488(-4)
12,1,2,カラヲヤブレ,牡3,57.0,長岡,1:26.2,3.1/2,15,218.4,37.4,栗東吉村,452(+8)
13,2,3,メイショウヴァイゼ,牡3,57.0,西村淳,1:26.5,2,2,4.4,38.0,栗東安達,502(0)
14,3,6,バンデルアース,牝3,55.0,Mデム,1:27.0,3,8,22.9,38.7,栗東矢作,452(+4)
15,1,1,フレアビート,牝3,54.0,☆角田和,1:28.4,9,13,127.9,41.3,栗東小栗,534(+18)
16,8,15,ミラノヴェローチェ,牝3,53.0,◇永島,1:28.7,2,16,240.6,41.7,栗東須貝,516(+12)
