券種,組み合わせ,配当,人気
単勝,10,210,1
複勝,10,110,2
複勝,5,110,1
複勝,6,180,5
枠連,5-8,240,1
馬連,5-10,300,1
ワイド,5-10,150,1
ワイド,6-10,340,3
ワイド,5-6,460,9
馬単,10-5,470,1
3連複,5-6-10,910,4
3連単,10-5-6,2530,4
