コーナー,通過順
1コーナー,"(*8,16)(5,12)11,7(2,10,13)14(6,9)15(1,3,4)"
2コーナー,"8,16(5,12)(2,7,11)(10,13)(6,14)9(1,3,4,15)"
3コーナー,"(*8,16)11(5,12)(2,7,10,13)(6,9,14)(1,3,15)4"
4コーナー,"(8,*16,11,12)-(5,10)2(7,13,14)(6,9,15)(1,3)4"
