券種,組み合わせ,配当,人気
単勝,4,760,5
複勝,4,340,5
複勝,2,230,4
複勝,15,360,6
枠連,1-2,2150,9
馬連,2-4,2120,9
ワイド,2-4,870,12
ワイド,4-15,2170,19
ワイド,2-15,1290,16
馬単,4-2,4240,18
3連複,2-4-15,11140,32
3連単,4-2-15,36110,125
