券種,組み合わせ,配当,人気
単勝,2,450,4
複勝,2,120,3
複勝,5,120,4
複勝,7,110,2
馬連,2-5,630,4
ワイド,2-5,220,5
ワイド,2-7,220,6
ワイド,5-7,210,4
馬単,2-5,1290,10
3連複,2-5-7,580,3
3連単,2-5-7,3430,23
