馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,パッションマーレ,牝3,岩田望,栗東・四位,差し,16.6,7,7,3歳未勝利,35.1,400(+2),小倉,84,中11週,Y,,3,タワーオブロンドン,ゼンノロブロイ,,
2,1,サトノロザリー,牝3,団野,栗東・斉藤崇,先行,4.0,2,14,2歳未勝利,36.3,482(+16),阪神,119,中16週,Y,,2,ロードカナロア,ディープインパクト,,
3,2,グラマラス,牝3,鮫島駿,栗東・安田,差し,28.7,9,8,3歳未勝利,38.1,468(0),阪神,64,中8週,Y,,2,ニューイヤーズデイ,Mr. Greeley,,
4,2,サウンドジュテ,牝3,田口,栗東・鈴木孝,先行,14.6,6,10,3歳未勝利,37.3,416(+6),小倉,92,中12週,Y,,2,デクラレーションオブウォー,Roman Ruler,,
5,3,ショルタメンテ,牝3,田山,栗東・田中克,,78.6,10,,,0.0,406(0),京都,70,中9週,Y,,1,ニューイヤーズデイ,オルフェーヴル,,
6,3,グランフィエルテ,牝3,柴田裕,栗東・吉田,,6.0,4,,,,438(0),,,,,,,イスラボニータ,フォーティナイナーズサン,,
7,4,アルムアポジェ,牝3,秋山稔,栗東・北出,,4.9,3,3,3歳未勝利,36.8,476(+2),阪神,21,中2週,Y,,3,アメリカンペイトリオット,キングカメハメハ,,
8,4,ファントムグレース,牝3,太宰,栗東・本田,,148.8,12,,,,484(0),,,,,,,サトノダイヤモンド,エンパイアメーカー,,
9,5,ファーヴニル,牝3,今村,栗東・千田,追込,95.4,11,13,3歳新馬,34.1,432(-4),小倉,91,中12週,Y,,1,ディスクリートキャット,ブラックタイド,,
10,5,メイショウホシゾラ,牝3,城戸,栗東・安達,,216.1,14,,,,392(0),,,,,,,ミッキーアイル,スズカマンボ,,
11,6,ニホンピロジニー,牝3,川端,栗東・大橋,先行,178.6,13,17,3歳未勝利,37.0,392(0),小倉,78,中10週,Y,,2,サトノアラジン,スウェプトオーヴァーボード,,
12,6,ゼンノトヨタマヒメ,牝3,古川吉,栗東・中村,先行,26.1,8,8,アクアマリ,42.6,462(+23),川崎,53,中7週,,,2,ロードカナロア,Frankel,,
13,7,ガルディエンヌ,牝3,北村友,栗東・高橋亮,差し,3.8,1,5,3歳未勝利,36.8,476(+2),阪神,21,中2週,Y,,3,ドレフォン,ディープインパクト,,
14,7,ワイドセシル,牝3,吉村,栗東・藤岡健,,223.5,15,,,,408(0),,,,,,,レイデオロ,ダンスインザダーク,,
15,8,テイケイウェリナ,牝3,高倉,栗東・荒川,,279.9,16,,,,408(0),,,,,,,シャンハイボビー,マンハッタンカフェ,,
16,8,ツァレヴナ,牝3,戸崎圭,栗東・野中,差し,7.8,5,4,3歳未勝利,37.8,454(+6),中山,14,中1週,Y,,3,フィレンツェファイア,Verrazano,,
