着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ミキノクラップス,牡3,56.0,☆田口,1:13.5,,4,6.0,37.8,栗東大橋,450(-4)
2,4,8,タイセイアレス,牡3,57.0,岩田望,1:13.5,クビ,1,3.0,38.3,栗東西村,470(-2)
3,3,5,フレイミングパイ,牝3,52.0,▲柴田裕,1:13.9,2,6,17.0,38.7,栗東中竹,436(+2)
4,6,12,リリーエクスプレス,牡3,57.0,鮫島駿,1:13.9,クビ,5,7.0,37.9,栗東茶木,546(+2)
5,2,3,ワークソング,牡3,57.0,Mデム,1:14.0,クビ,3,5.5,38.3,栗東牧浦,472(-12)
6,4,7,ハクサンクリスタル,牝3,55.0,酒井,1:14.8,5,8,19.6,38.8,栗東高橋一,438(-6)
7,8,16,ヒロアプリオリ,牡3,57.0,小崎,1:15.0,3/4,13,414.3,37.6,栗東川村,448(+2)
8,1,2,ワンダーセイレーン,牝3,54.0,☆小沢,1:15.0,クビ,10,105.9,38.8,栗東今野,458(-8)
9,8,15,ルクスルイナール,牝3,52.0,▲吉村,1:15.1,クビ,11,124.5,38.6,栗東小崎,432(0)
10,3,6,ウイントールキン,牡3,57.0,ムルザ,1:15.3,1,2,4.6,38.5,栗東西園正,486(+10)
11,5,9,ミカンノハナ,牝3,54.0,☆秋山稔,1:15.3,アタマ,15,498.5,38.8,栗東杉山佳,470(0)
12,5,10,ワイドステラ,牝3,51.0,★古川奈,1:15.3,ハナ,12,136.6,38.5,栗東寺島,450(-10)
13,2,4,カゲロウ,牡3,57.0,和田竜,1:15.3,クビ,7,17.3,39.5,栗東角田,502(0)
14,1,1,ジェットラン,牝3,55.0,亀田,1:15.7,2,14,435.6,38.0,栗東浜田,414(-2)
15,7,13,エクレシア,牝3,55.0,藤岡佑,1:15.7,ハナ,9,60.7,37.4,栗東西園翔,478(+2)
16,6,11,マルヨファーザ,牝3,55.0,荻野琢,1:16.0,2,16,607.9,39.1,栗東梅田,450(-2)
