コーナー,通過順
1コーナー,"3(16,5)(1,9)14(8,7,13)-(10,11)4-(2,15)-6-12"
2コーナー,"3(16,5)(1,9)-14,8(7,13)(4,10,11)(2,15)-6-12"
3コーナー,"3,5-9,1,7(14,10,11)-8-(4,15)-(2,12)-(13,6)16"
4コーナー,"3-5-1,9(14,10,7,11)8-4-2(12,15)-6=13=16"
