コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(1,6,8)(5,11)(7,10,12)(3,16)-(14,15)9,13-4"
4コーナー,"2(1,6,8)11(5,7)12(3,10)16-14(9,15)(13,4)"
