着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,エイミームーン,牝3,55.0,原,1:25.0,,3,4.4,37.6,美浦矢野,462(-4)
2,1,1,ミュークチェルシー,牝3,55.0,吉田豊,1:25.3,1.3/4,2,3.6,38.2,美浦稲垣,456(+4)
3,7,13,アイスリーディング,牝3,55.0,田辺,1:25.8,3,8,28.0,37.0,美浦小笠,432(-2)
4,1,2,アドリアフレイバー,牝3,54.0,☆西塚,1:25.8,クビ,7,25.2,37.5,美浦久保田,484(+30)
5,5,9,コットンフラワー,牝3,55.0,木幡育,1:26.6,5,15,334.4,37.9,美浦松永康,434(+6)
6,4,7,フレーズボンボン,牝3,55.0,菅原明,1:26.9,2,4,19.2,39.7,美浦中舘,428(0)
7,4,8,シャインシュシュ,牝3,55.0,横山和,1:26.9,ハナ,10,36.4,38.9,美浦小野,478(-2)
8,7,14,マジョッコピロコ,牝3,55.0,北村宏,1:27.3,2.1/2,13,305.6,38.2,美浦柄崎,464(-2)
9,6,11,タイセイルーマー,牝3,55.0,斎藤,1:27.4,3/4,6,23.8,39.8,美浦斎藤誠,466(+2)
10,8,15,サトミノマリア,牝3,55.0,津村,1:27.4,ハナ,5,21.8,39.9,美浦鈴木伸,494(+2)
11,2,3,アイドルフェスタ,牝3,52.0,▲遠藤,1:27.5,クビ,12,294.7,37.7,美浦西田,450(-4)
12,3,6,ウーバーミッション,牝3,55.0,小林凌,1:28.0,3,16,351.4,39.4,美浦小西,434(-2)
13,5,10,ジェンダアネモス,牝3,55.0,ルメー,1:28.3,1.3/4,1,2.1,41.0,美浦伊坂,436(0)
14,8,16,ララセリーヌ,牝3,55.0,木幡巧,1:29.1,5,11,271.0,40.9,美浦牧,440(0)
15,3,5,ミスパナギア,牝3,55.0,内田博,1:29.3,3/4,14,319.7,41.3,美浦浅利,454(+10)
16,6,12,チャンキーバングル,牝3,55.0,横山武,1:29.6,2,9,35.2,42.1,美浦萩原,438(+4)
