券種,組み合わせ,配当,人気
単勝,11,6640,11
複勝,11,1330,11
複勝,1,180,1
複勝,3,400,8
枠連,1-6,14280,25
馬連,1-11,16090,44
ワイド,1-11,4220,43
ワイド,3-11,10590,74
ワイド,1-3,1020,9
馬単,11-1,37270,100
3連複,1-3-11,64070,160
3連単,11-1-3,566010,249
