コーナー,通過順
1コーナー,"11(8,13)17(1,2,10,12)(14,6)5(3,7,16)15(9,4)"
2コーナー,"11(8,13)(1,2,10,17)(14,12)(5,6)(3,15,7)(9,16)4"
3コーナー,"11,8,13(1,2)(14,10,12)(5,6)(3,15,7,17)(9,4)16"
4コーナー,"(11,*8,13)(1,2)(14,10,6)(5,12)15(3,4,7)-9,17-16"
