券種,組み合わせ,配当,人気
単勝,10,190,1
複勝,10,110,1
複勝,2,160,2
複勝,3,880,9
枠連,2-6,380,1
馬連,2-10,550,1
ワイド,2-10,320,1
ワイド,3-10,1710,21
ワイド,2-3,2110,22
馬単,10-2,970,2
3連複,2-3-10,7060,24
3連単,10-2-3,18150,51
