券種,組み合わせ,配当,人気
単勝,12,290,1
複勝,12,140,1
複勝,5,750,9
複勝,3,200,4
枠連,3-6,3490,11
馬連,5-12,6670,19
ワイド,5-12,2270,24
ワイド,3-12,540,5
ワイド,3-5,3760,32
馬単,12-5,8870,26
3連複,3-5-12,12120,38
3連単,12-5-3,67960,201
