券種,組み合わせ,配当,人気
単勝,8,610,3
複勝,8,200,3
複勝,10,290,6
複勝,4,230,4
枠連,5-6,1690,9
馬連,8-10,2530,12
ワイド,8-10,810,12
ワイド,4-8,650,8
ワイド,4-10,910,15
馬単,8-10,4310,20
3連複,4-8-10,4890,17
3連単,8-10-4,26510,94
