券種,組み合わせ,配当,人気
単勝,13,1160,6
複勝,13,320,6
複勝,3,460,7
複勝,8,210,3
枠連,2-7,2830,13
馬連,3-13,10000,30
ワイド,3-13,2220,25
ワイド,8-13,1210,13
ワイド,3-8,1710,19
馬単,13-3,21660,70
3連複,3-8-13,23080,74
3連単,13-3-8,160810,470
