コーナー,通過順
1コーナー,"(*9,15)(1,11,14)(5,13)8,3(4,6)(12,10)(7,2)"
2コーナー,"9(15,11)(1,14)(5,13)8(4,3)(6,12)(2,10)7"
3コーナー,"(*9,15)(11,14)(1,5,13)(8,3)(4,6,12)(2,10)7"
4コーナー,"(*9,15)14(1,13)(5,11,3)(4,8,12)(2,6,10)7"
