券種,組み合わせ,配当,人気
単勝,14,1200,6
複勝,14,330,6
複勝,8,700,9
複勝,9,210,2
枠連,4-7,1600,6
馬連,8-14,16650,41
ワイド,8-14,3410,39
ワイド,9-14,680,6
ワイド,8-9,1820,21
馬単,14-8,31200,82
3連複,8-9-14,16150,57
3連単,14-8-9,145280,451
