コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(4,5)(1,7)6-9(10,11,15)8,12(16,14,13)-2"
4コーナー,"(*3,4,5)(1,7)-10,6(11,9)(8,16,12,15)13(2,14)"
