着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ウルスクローム,牡3,57.0,幸,1:12.4,,2,5.3,36.6,栗東大橋,476(0)
2,4,7,キーガッツ,牡3,57.0,長岡,1:12.6,1.1/2,6,14.0,37.2,栗東杉山佳,462(-6)
3,4,8,ステラノヴァ,牡3,56.0,☆高杉,1:12.8,1,7,15.2,37.3,栗東千田,472(0)
4,8,15,シュテルンビルト,牡3,57.0,松山,1:13.0,1.1/4,1,1.9,37.0,栗東森田,458(+2)
5,3,6,メイショウサトノヒ,牡3,57.0,田口,1:13.3,1.3/4,4,9.7,37.1,栗東長谷川,506(-6)
6,1,1,テーオーヴァルナイ,牝3,55.0,岩田望,1:14.1,5,5,13.3,38.3,栗東浜田,442(-8)
7,5,10,フェリスチカ,牝3,53.0,◇今村,1:14.2,3/4,15,236.2,37.7,栗東佐藤悠,404(+5)
8,7,13,ランドプリメーロ,牡3,57.0,和田竜,1:14.3,1/2,11,117.8,38.7,栗東安達,468(-8)
9,1,2,アンピュルシオン,牝3,54.0,☆吉村,1:14.3,クビ,3,6.4,38.2,栗東庄野,446(-4)
10,7,14,サウンドアンフィニ,牝3,51.0,★河原田,1:15.4,7,10,108.5,39.3,栗東安達,508(+4)
11,2,3,タガノグラウス,牝3,52.0,▲田山,1:15.5,3/4,16,288.6,39.6,栗東中尾,452(+6)
12,5,9,メイショウルーチェ,牝3,53.0,◇永島,1:15.6,クビ,12,143.5,38.9,栗東飯田,456(-4)
13,2,4,シンゼンマルノスケ,牡3,57.0,城戸,1:15.7,1/2,14,218.9,39.2,栗東荒川,452(-24)
14,6,12,ナムラパール,牝3,55.0,田中健,1:15.9,1.1/4,13,176.2,39.4,栗東荒川,426(+12)
15,3,5,タイプツービー,牝3,55.0,団野,1:16.2,1.3/4,8,34.0,39.4,栗東斉藤崇,492(0)
16,6,11,テーオーリップマン,牡3,57.0,松若,1:16.3,1/2,9,49.6,38.8,栗東藤野,538(0)
