券種,組み合わせ,配当,人気
単勝,2,550,3
複勝,2,240,5
複勝,12,230,4
複勝,6,630,8
枠連,1-6,450,2
馬連,2-12,2420,11
ワイド,2-12,740,9
ワイド,2-6,2510,26
ワイド,6-12,1730,22
馬単,2-12,4040,17
3連複,2-6-12,13150,42
3連単,2-12-6,60250,191
