券種,組み合わせ,配当,人気
単勝,6,1260,5
複勝,6,320,6
複勝,2,150,2
複勝,4,130,1
枠連,2-5,1470,9
馬連,2-6,2280,8
ワイド,2-6,720,8
ワイド,4-6,970,12
ワイド,2-4,270,1
馬単,6-2,5910,23
3連複,2-4-6,2710,5
3連単,6-2-4,20420,58
