着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,タニセンゴールド,牡3,57.0,秋山稔,2:02.0,,1,3.2,38.7,栗東河嶋,470(+2)
2,4,8,キタノハイテイル,牡3,57.0,城戸,2:02.1,1/2,9,54.0,39.6,栗東羽月,452(-2)
3,1,2,レディトゥフライト,牡3,54.0,▲森田,2:02.2,クビ,13,82.6,39.2,栗東寺島,460(0)
4,2,4,インドミタビリティ,牡3,57.0,川田,2:02.3,1/2,2,4.0,39.2,栗東杉山晴,538(-2)
5,3,6,クリノリキオー,牡3,57.0,幸,2:02.3,クビ,4,7.2,39.7,栗東高橋忠,516(-2)
6,6,12,マテンロウアワー,牡3,57.0,コレッ,2:02.6,1.1/2,5,8.0,40.4,栗東福永,526(+6)
7,8,16,トゥレネヴェリテ,牡3,55.0,△柴田裕,2:03.1,3,14,98.9,40.7,栗東中竹,458(0)
8,1,1,ラヴィアンコール,牡3,56.0,☆田山,2:03.9,5,6,19.4,40.3,栗東辻野,490(+4)
9,6,11,メイショウゴッホ,牡3,57.0,角田和,2:04.1,1.1/4,12,71.2,40.5,栗東飯田,460(+2)
10,5,10,ガラード,牡3,57.0,Mデム,2:04.2,1/2,8,33.8,41.1,栗東杉山佳,466(-12)
11,7,13,サンライズナスカ,牡3,57.0,藤懸,2:04.2,クビ,10,60.5,41.6,栗東小林,512(-2)
12,5,9,チュウワヘネシー,牡3,57.0,加藤,2:04.6,2.1/2,15,511.0,41.1,栗東庄野,474(0)
13,8,15,ブラストオフ,牡3,57.0,長岡,2:04.9,1.3/4,7,22.1,41.5,栗東石橋,530(+2)
14,2,3,グランドフィナーレ,牡3,57.0,富田,2:05.1,1.1/4,11,70.4,42.1,栗東橋口,470(+14)
15,7,14,イコミキマル,牡3,57.0,中井,2:05.2,3/4,16,555.4,41.8,栗東森田,458(-6)
16,4,7,マイカラー,牡3,57.0,酒井,2:06.5,8,3,4.6,43.5,栗東吉岡,474(-2)
