券種,組み合わせ,配当,人気
単勝,6,340,2
複勝,6,150,1
複勝,12,150,2
複勝,3,320,7
枠連,5-8,300,1
馬連,6-12,400,1
ワイド,6-12,220,1
ワイド,3-6,890,11
ワイド,3-12,910,12
馬単,6-12,790,1
3連複,3-6-12,2570,6
3連単,6-12-3,9640,20
