券種,組み合わせ,配当,人気
単勝,5,190,1
複勝,5,110,1
複勝,11,260,5
複勝,3,580,7
枠連,4-7,930,4
馬連,5-11,940,3
ワイド,5-11,430,4
ワイド,3-5,1310,14
ワイド,3-11,4340,31
馬単,5-11,1390,6
3連複,3-5-11,9170,27
3連単,5-11-3,24700,72
