馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ダイジェスト,牡3,国分優,栗東・坂口,先行,8.8,4,4,3歳未勝利,39.3,448(0),小倉,28,中3週,Y,,3,カリフォルニアクローム,キングカメハメハ,
2,1,ロードクルーガー,牡3,長岡,栗東・小栗,追込,145.1,14,17,3歳未勝利,36.0,488(+4),京都,64,中8週,Y,,1,ファインニードル,ディープインパクト,
3,2,アンモード B,牡3,坂井,栗東・西村,差し,3.4,2,3,3歳未勝利,37.7,494(+2),新潟,21,中2週,Y,,3,ドレフォン,シンボリクリスエス,
4,2,シェルブールレイン,牝3,柴田裕,栗東・牧浦,差し,84.7,12,10,2歳未勝利,37.0,506(+30),新潟,295,中41週,Y,Y,2,サトノダイヤモンド,シンボリクリスエス,
5,3,ダイシンアレス,牡3,鮫島駿,栗東・庄野,先行,12.8,6,13,3歳未勝利,41.5,470(+12),京都,183,中25週,Y,Y,3,スワーヴリチャード,エンパイアメーカー,
6,3,ヤマニントゥルシー,牡3,河原田,栗東・木原,先行,84.4,11,4,JRA交流,43.9,470(-2),園田,74,中10週,,,2,シニスターミニスター,ヤマニンセラフィム,
7,4,ベストリターナー,セ3,城戸,栗東・羽月,差し,371.7,15,14,3歳未勝利,40.8,514(-2),京都,63,中8週,Y,,3,ストロングリターン,アジュディケーティング,
8,4,アリスヴィクトリア B,牝3,吉村,栗東・中内田,差し,34.1,9,12,3歳未勝利,38.9,450(-4),京都,77,中10週,Y,,3,ロードカナロア,ヴィクトワールピサ,
9,5,ジャコムスビ B,牡3,田中健,栗東・荒川,,415.4,16,7,JRA交流,47.8,468(+10),園田,74,中10週,,,2,リアルスティール,ロードカナロア,
10,5,エクステンシヴリー B,牡3,西村淳,栗東・小栗,先行,6.1,3,6,3歳未勝利,38.3,520(0),京都,70,中9週,Y,,3,フサイチセブン,ダイワメジャー,
11,6,ヴァルタリ,牡3,北村友,栗東・宮本,差し,24.9,8,5,3歳未勝利,37.3,516(-6),新潟,14,中1週,Y,,3,トランセンド,エンパイアメーカー,
12,6,ノイヤーヘルト,牡3,団野,栗東・中竹,差し,3.4,1,4,3歳未勝利,37.9,516(-4),中京,7,連闘,Y,,3,ニューイヤーズデイ,Mineshaft,
13,7,ベルダイナフェロー,牝3,酒井,栗東・須貝,差し,12.9,7,8,3歳未勝利,38.3,480(-8),京都,63,中8週,Y,,2,American Pharoah,War Front,
14,7,シャッフルガール,牝3,川須,栗東・河嶋,先行,9.7,5,8,3歳未勝利,38.8,452(-2),京都,85,中11週,Y,,3,イスラボニータ,クロフネ,
15,8,カリンテラス B,牝3,永島,栗東・松下,差し,96.9,13,14,3歳未勝利,40.8,470(+8),京都,64,中8週,Y,,3,ドレフォン,ステイゴールド,
16,8,キエンバンジョウ,牡3,,栗東・笹田,差し,56.3,10,11,3歳未勝利,37.7,514(+2),阪神,148,中20週,Y,,1,アジアエクスプレス,ディープインパクト,
