馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,オオキニ,牡5,森一,栗東・鈴木孝,差し,5.1,3,10,,35.0,458(-8),京都,119,中16週,Y,,3,アドマイヤムーン,トウカイテイオー,,
2,2,カイトレッド,牝7,上野,美浦・和田雄,逃げ,9.4,4,9,障害4歳以上未勝利,13.4,488(+10),福島,36,中4週,Y,,3,ゴールドヘイロー,ジャングルポケット,,B
3,3,キフジンノドレス,牝6,水沼,美浦・小島,差し,35.7,8,5,障害4歳以上未勝利,14.0,508(+10),京都,350,中49週,Y,Y,3,ジョーカプチーノ,シンボリクリスエス,,
4,4,トラファルガー,セ4,小野寺,美浦・加藤和,先行,13.2,5,11,障害4歳以上未勝利,13.2,508(+14),福島,21,中2週,Y,,3,リオンディーズ,Manduro,,
5,5,ザスリーサーティ,牡9,坂口,美浦・尾形,差し,3.5,2,5,障害4歳以上未勝利,13.3,486(+8),福島,28,中3週,Y,,3,ステイゴールド,ヘクタープロテクター,,
6,6,ゴーシェナイト,セ5,,美浦・黒岩,追込,29.5,7,10,障害4歳以上未勝利,13.8,486(+4),小倉,71,中9週,Y,,3,キングカメハメハ,アグネスデジタル,,B
7,7,ガイフウカイセイ,牡5,五十嵐,美浦・松山,,2.0,1,2,障害4歳以上未勝利,13.2,530(-2),福島,22,中2週,Y,,3,ミッキーアイル,シンボリクリスエス,,
8,8,クリノエイブラハム,牡4,大江圭,美浦・的場,差し,134.2,9,,,0.0,508(+8),福島,22,中2週,Y,,3,アスカクリチャン,プリサイスエンド,,
9,8,ステラナビゲーター,牡5,石神深,美浦・菊川,先行,22.4,6,10,障害4歳以上未勝利,13.5,508(-2),福島,36,中4週,Y,,3,エイシンヒカリ,New Approach,,B
