コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(4,5,7)(6,9,15)10(1,14)12(3,11)-(8,13)16"
4コーナー,"2(4,5,7)6(9,15,10)(1,12)14,11,3,8(16,13)"
