券種,組み合わせ,配当,人気
単勝,1,9410,12
複勝,1,970,10
複勝,18,210,3
複勝,11,110,1
枠連,1-8,1980,7
馬連,1-18,18400,37
ワイド,1-18,3460,33
ワイド,1-11,1990,18
ワイド,11-18,310,2
馬単,1-18,52700,81
3連複,1-11-18,10940,31
3連単,1-18-11,193010,388
