コーナー,通過順
1コーナー,"(*6,7)9(3,12)(2,4)5,10(1,11)8"
2コーナー,"(*6,7)(3,9)(4,12)(2,11)(5,10)1,8"
3コーナー,"(6,*7)(3,9)(4,12)(2,5)(8,1,11)10"
4コーナー,"(*6,7)(3,9)(4,12)(2,11)(8,5)(1,10)"
