券種,組み合わせ,配当,人気
単勝,3,250,2
複勝,3,340,2
複勝,7,980,5
複勝,5,690,3
枠連,3-5,3130,10
馬連,3-7,2870,11
ワイド,3-7,950,9
ワイド,3-5,560,4
ワイド,5-7,3130,27
馬単,3-7,4260,12
3連複,3-5-7,8040,20
3連単,3-7-5,30750,81
