着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ホレーショ,牡4,58.0,杉原,1:54.1,,3,6.7,37.5,美浦西田,518(+20)
2,1,2,キャストロペペ,牡4,55.0,▲遠藤,1:54.3,1.1/4,2,6.1,38.3,美浦堀内,472(+2)
3,3,5,イデアユウシン,牡5,58.0,北村宏,1:54.5,1,4,9.9,38.2,美浦松永康,546(-10)
4,5,9,ロードインフェルノ,牡4,55.0,▲長浜,1:54.7,1,7,12.8,38.4,美浦尾形,484(-4)
5,2,4,カルツァクライン,牡4,58.0,丸田,1:55.3,3.1/2,14,271.2,38.3,美浦林,456(+6)
6,3,6,メイショウソムリエ,牡4,58.0,丹内,1:55.3,アタマ,1,2.4,38.7,美浦蛯名正,524(+6)
7,8,15,ロードレヴェランス,牡4,58.0,横山和,1:55.4,クビ,5,10.2,39.2,美浦斎藤誠,504(0)
8,7,13,ジャクソン,牡5,58.0,木幡初,1:55.4,クビ,6,12.3,38.7,美浦武市,528(0)
9,5,10,サンマルミッション,牡4,58.0,岩部,1:55.5,1/2,13,63.3,38.2,美浦和田勇,456(+6)
10,6,12,ブレイクザアイス,牡6,58.0,黛,1:55.6,クビ,10,26.8,38.9,美浦森一,474(+6)
11,2,3,リュクスレオン,牡4,58.0,三浦,1:55.6,クビ,9,26.2,39.1,美浦高柳瑞,482(-2)
12,7,14,エスジースパークル,牝5,55.0,☆横山琉,1:55.7,クビ,8,26.2,39.6,美浦鈴木慎,464(0)
13,4,8,ストロングブラック,牡4,58.0,柴田大,1:55.7,クビ,16,350.8,39.0,美浦粕谷,478(+2)
14,4,7,アレスエルピーダ,牡4,58.0,田辺,1:56.5,5,11,41.5,39.0,美浦栗田,474(-2)
15,6,11,アルマーレシチー,牡4,58.0,大野,1:57.4,5,12,52.0,40.4,美浦上原博,556(0)
16,8,16,サイモンプレジール,牡4,58.0,佐々木,1:57.5,3/4,15,332.2,41.1,美浦加藤和,494(0)
