コーナー,通過順
1コーナー,"8(2,10)(4,7)6,1-5-3-9"
2コーナー,"8(2,10)-(4,7)6-1-5-3-9"
3コーナー,"(*8,10)(4,6)1,2,7-9-5-3"
4コーナー,"(*8,10,6)(4,1)-2,7-9=5-3"
